timestamp,gps_lat,gps_lon,qmi_tag,rat_mode,lte_plmn,lte_tac,lte_ecgi,lte_earfcn,lte_pci,lte_rsrp_dbm,lte_rsrq_db,lte_rssi_dbm,nr_plmn,nr_tac,nr_nci,nr_arfcn,nr_pci,nr_rsrp_dbm,nr_rsrq_db,nr_snr_db
2026-04-20T11:52:36.163956Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-102.0,-11.0,14.0
2026-04-20T11:52:42.023164Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-102.0,-11.0,13.0
2026-04-20T11:52:47.908952Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-100.0,-11.0,15.0
2026-04-20T11:52:53.967420Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-100.0,-11.0,14.5
2026-04-20T11:53:00.185685Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-103.0,-11.0,10.0
2026-04-20T11:53:05.696624Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-102.0,-11.0,11.0
2026-04-20T11:53:15.677757Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-102.0,-11.0,12.0
2026-04-20T11:53:21.281406Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-103.0,-11.0,10.5
2026-04-20T11:53:26.835794Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-103.0,-11.0,11.0
2026-04-20T11:53:32.395846Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-102.0,-11.0,12.0
2026-04-20T11:53:37.915914Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-101.0,-11.0,12.5
2026-04-20T11:53:43.476934Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-100.0,-11.0,13.5
2026-04-20T11:53:49.036966Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-100.0,-11.0,13.0
2026-04-20T11:53:54.556215Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-100.0,-11.0,12.5
2026-04-20T11:54:00.076704Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-101.0,-11.0,13.0
2026-04-20T11:54:05.569248Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-101.0,-11.0,13.0
2026-04-20T11:54:11.117134Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-102.0,-11.0,11.5
2026-04-20T11:54:16.636356Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-102.0,-11.0,11.0
2026-04-20T11:54:22.156854Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-105.0,-12.0,8.5
2026-04-20T11:54:27.681920Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-102.0,-11.0,12.0
2026-04-20T11:54:33.276444Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-101.0,-11.0,12.0
2026-04-20T11:54:38.819354Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-101.0,-11.0,11.5
2026-04-20T11:54:44.387002Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-101.0,-11.0,12.0
2026-04-20T11:54:49.932437Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-101.0,-11.0,12.0
2026-04-20T11:54:55.444932Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-101.0,-11.0,11.5
2026-04-20T11:55:00.921552Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-100.0,-11.0,12.0
2026-04-20T11:55:06.457480Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-100.0,-11.0,13.0
2026-04-20T11:55:11.987117Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-101.0,-11.0,14.5
2026-04-20T11:55:17.516806Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-101.0,-11.0,12.5
2026-04-20T11:55:23.077827Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-101.0,-11.0,12.5
2026-04-20T11:55:28.676900Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-100.0,-11.0,11.5
2026-04-20T11:55:34.237023Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-102.0,-11.0,13.0
2026-04-20T11:55:39.917115Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-102.0,-11.0,11.5
2026-04-20T11:55:45.478067Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-102.0,-11.0,12.0
2026-04-20T11:55:51.077107Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-101.0,-11.0,12.5
2026-04-20T11:55:59.677557Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-101.0,-11.0,11.5
2026-04-20T11:56:05.197544Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-101.0,-11.0,12.5
2026-04-20T11:56:10.757938Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-106.0,-12.0,8.5
2026-04-20T11:56:16.319047Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-103.0,-11.0,11.5
2026-04-20T11:56:21.917944Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-106.0,-11.0,10.5
2026-04-20T11:56:27.437970Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-103.0,-11.0,11.5
2026-04-20T11:56:32.997646Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-106.0,-12.0,10.0
2026-04-20T11:56:38.597640Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-104.0,-11.0,9.5
2026-04-20T11:56:44.117677Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-102.0,-11.0,11.5
2026-04-20T11:56:49.684730Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-106.0,-12.0,9.0
2026-04-20T11:56:55.197722Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-103.0,-11.0,11.5
2026-04-20T11:57:00.718132Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-100.0,-11.0,13.0
2026-04-20T11:57:06.217130Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-101.0,-11.0,13.0
2026-04-20T11:57:11.713188Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-103.0,-11.0,11.5
2026-04-20T11:57:17.203181Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-102.0,-11.0,12.5
2026-04-20T11:57:22.742227Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-101.0,-11.0,12.5
2026-04-20T11:57:28.266868Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-101.0,-11.0,13.0
2026-04-20T11:57:33.908245Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-103.0,-11.0,11.0
2026-04-20T11:57:39.437969Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-100.0,-11.0,14.5
2026-04-20T11:57:44.938291Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-101.0,-11.0,11.5
2026-04-20T11:57:50.437911Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-102.0,-11.0,12.0
2026-04-20T11:57:56.200294Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-101.0,-11.0,13.5
2026-04-20T11:58:01.707972Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-100.0,-11.0,14.0
2026-04-20T11:58:07.212969Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-102.0,-11.0,12.0
2026-04-20T11:58:12.785298Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-102.0,-11.0,13.0
2026-04-20T11:58:18.323649Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-104.0,-11.0,11.0
2026-04-20T11:58:23.923663Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-103.0,-11.0,11.5
2026-04-20T11:58:29.598392Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-102.0,-11.0,12.0
2026-04-20T11:58:35.166161Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-101.0,-11.0,14.0
2026-04-20T11:58:40.837746Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-101.0,-11.0,15.0
2026-04-20T11:58:46.443741Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-101.0,-11.0,14.0
2026-04-20T11:58:52.078801Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-100.0,-11.0,13.5
2026-04-20T11:58:57.918443Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-100.0,-11.0,14.5
2026-04-20T11:59:03.518846Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-104.0,-12.0,10.0
2026-04-20T11:59:09.073854Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-102.0,-11.0,12.5
2026-04-20T11:59:14.678586Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-103.0,-11.0,13.5
2026-04-20T11:59:20.277863Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-101.0,-11.0,12.0
2026-04-20T11:59:25.880892Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-101.0,-11.0,13.5
2026-04-20T11:59:31.481392Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-102.0,-11.0,12.5
2026-04-20T11:59:37.118896Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-102.0,-11.0,12.0
2026-04-20T11:59:42.759012Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-104.0,-12.0,10.5
2026-04-20T11:59:48.318945Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-102.0,-11.0,12.5
2026-04-20T11:59:54.038975Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-104.0,-11.0,12.0
2026-04-20T11:59:59.638782Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-106.0,-12.0,9.0
2026-04-20T12:00:05.199091Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-106.0,-12.0,8.5
2026-04-20T12:00:10.911266Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-106.0,-12.0,5.5
2026-04-20T12:00:16.438156Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-106.0,-12.0,8.0
2026-04-20T12:00:22.038793Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-104.0,-11.0,11.5
2026-04-20T12:00:27.638494Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-108.0,-12.0,8.5
2026-04-20T12:00:33.239052Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-104.0,-11.0,10.5
2026-04-20T12:00:40.465990Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-103.0,-11.0,10.5
2026-04-20T12:00:46.141595Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-106.0,-12.0,9.5
2026-04-20T12:00:51.741141Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-104.0,-11.0,11.0
2026-04-20T12:00:57.476253Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-103.0,-11.0,12.0
2026-04-20T12:01:03.680308Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-102.0,-11.0,12.0
2026-04-20T12:01:09.289125Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-103.0,-11.0,11.0
2026-04-20T12:01:15.244124Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-104.0,-11.0,10.5
2026-04-20T12:01:20.870640Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-104.0,-11.0,13.0
2026-04-20T12:01:26.438895Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-103.0,-11.0,10.0
2026-04-20T12:01:32.079241Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-104.0,-11.0,10.0
2026-04-20T12:01:37.720476Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-105.0,-12.0,8.0
2026-04-20T12:01:43.399088Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-105.0,-12.0,7.0
2026-04-20T12:01:49.038633Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-105.0,-12.0,7.0
2026-04-20T12:01:54.641515Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-104.0,-11.0,11.5
2026-04-20T12:02:00.239548Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-103.0,-11.0,12.0
2026-04-20T12:02:05.879649Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-103.0,-11.0,13.5
2026-04-20T12:02:11.519715Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-104.0,-12.0,10.5
2026-04-20T12:02:17.159688Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-106.0,-12.0,8.0
2026-04-20T12:02:22.759444Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-105.0,-11.0,9.5
2026-04-20T12:02:28.398885Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-107.0,-12.0,6.0
2026-04-20T12:02:34.079573Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-105.0,-12.0,10.0
2026-04-20T12:02:39.758751Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-104.0,-11.0,11.0
2026-04-20T12:02:45.279442Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-104.0,-12.0,9.5
2026-04-20T12:02:50.886499Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-103.0,-11.0,11.5
2026-04-20T12:02:56.478954Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-104.0,-11.0,14.0
2026-04-20T12:03:02.036433Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-105.0,-11.0,7.5
2026-04-20T12:03:07.850744Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-105.0,-11.0,9.5
2026-04-20T12:03:13.603277Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-107.0,-12.0,9.5
2026-04-20T12:03:20.008799Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-106.0,-12.0,8.0
2026-04-20T12:03:26.599822Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-107.0,-12.0,8.0
2026-04-20T12:03:32.156399Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-108.0,-12.0,10.0
2026-04-20T12:03:37.720006Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-109.0,-12.0,6.0
2026-04-20T12:03:43.279494Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-107.0,-12.0,8.0
2026-04-20T12:03:48.880583Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-108.0,-12.0,10.0
2026-04-20T12:03:54.440638Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-107.0,-12.0,10.0
2026-04-20T12:04:00.039695Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-105.0,-12.0,9.0
2026-04-20T12:04:05.630776Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-109.0,-12.0,7.5
2026-04-20T12:04:11.280364Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-106.0,-12.0,9.5
2026-04-20T12:04:16.960841Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-107.0,-12.0,7.5
2026-04-20T12:04:22.600917Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-106.0,-12.0,13.5
2026-04-20T12:04:28.218047Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-106.0,-12.0,8.5
2026-04-20T12:04:34.160107Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-106.0,-12.0,9.0
2026-04-20T12:04:39.840670Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-105.0,-12.0,9.5
2026-04-20T12:04:45.560045Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-106.0,-12.0,8.5
2026-04-20T12:04:51.161106Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-106.0,-12.0,8.5
2026-04-20T12:04:58.240930Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-104.0,-11.0,9.5
2026-04-20T12:05:03.802988Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-104.0,-11.0,10.0
2026-04-20T12:05:09.359645Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-104.0,-12.0,12.0
2026-04-20T12:05:14.920713Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-104.0,-11.0,11.0
2026-04-20T12:05:20.523568Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-104.0,-11.0,10.5
2026-04-20T12:05:26.080779Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-106.0,-12.0,9.5
2026-04-20T12:05:31.641165Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-106.0,-12.0,10.5
2026-04-20T12:05:37.321189Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-106.0,-12.0,9.5
2026-04-20T12:05:43.480242Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-108.0,-12.0,6.5
2026-04-20T12:05:49.041287Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-103.0,-11.0,11.0
2026-04-20T12:05:54.605958Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-107.0,-12.0,7.5
2026-04-20T12:06:00.161009Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-105.0,-12.0,9.0
2026-04-20T12:06:05.758884Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-103.0,-11.0,10.5
2026-04-20T12:06:11.361051Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-104.0,-12.0,9.0
2026-04-20T12:06:16.961121Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-109.0,-12.0,11.0
2026-04-20T12:06:22.522505Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-105.0,-12.0,9.5
2026-04-20T12:06:28.081530Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-105.0,-12.0,8.5
2026-04-20T12:06:33.646214Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-104.0,-12.0,9.5
2026-04-20T12:06:39.240574Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-105.0,-12.0,9.0
2026-04-20T12:06:44.801309Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-106.0,-12.0,9.0
2026-04-20T12:06:50.366670Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-105.0,-12.0,8.5
2026-04-20T12:06:55.923849Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-104.0,-11.0,10.0
2026-04-20T12:07:01.526720Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-103.0,-11.0,8.5
2026-04-20T12:07:07.126756Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-105.0,-12.0,9.0
2026-04-20T12:07:12.681468Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-107.0,-12.0,8.0
2026-04-20T12:07:18.201798Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-103.0,-11.0,10.0
2026-04-20T12:07:23.763860Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-105.0,-12.0,9.0
2026-04-20T12:07:29.321892Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-106.0,-12.0,9.5
2026-04-20T12:07:37.282143Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-103.0,-12.0,10.5
2026-04-20T12:07:42.967131Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-104.0,-12.0,9.5
2026-04-20T12:07:48.642168Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-105.0,-12.0,9.5
2026-04-20T12:07:54.241220Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-103.0,-11.0,10.5
2026-04-20T12:07:59.889762Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-105.0,-11.0,12.0
2026-04-20T12:08:05.486241Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-104.0,-11.0,12.5
2026-04-20T12:08:11.288946Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-107.0,-12.0,7.5
2026-04-20T12:08:16.881994Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-104.0,-11.0,11.5
2026-04-20T12:08:22.522000Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-104.0,-11.0,11.0
2026-04-20T12:08:28.722025Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-101.0,-11.0,13.0
2026-04-20T12:08:34.447008Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-103.0,-11.0,11.0
2026-04-20T12:08:40.122487Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-102.0,-11.0,11.5
2026-04-20T12:08:45.724504Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-105.0,-12.0,8.5
2026-04-20T12:08:51.321637Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-103.0,-11.0,11.0
2026-04-20T12:08:56.927144Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-105.0,-12.0,8.0
2026-04-20T12:09:02.523474Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-106.0,-12.0,9.0
2026-04-20T12:09:08.082329Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-107.0,-12.0,9.0
2026-04-20T12:09:13.648520Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-106.0,-12.0,8.0
2026-04-20T12:09:19.203388Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-104.0,-12.0,8.5
2026-04-20T12:09:24.727411Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-105.0,-12.0,10.0
2026-04-20T12:09:30.322446Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-104.0,-11.0,10.0
2026-04-20T12:09:35.843480Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-103.0,-12.0,11.0
2026-04-20T12:09:41.404625Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-102.0,-11.0,13.5
2026-04-20T12:09:46.967539Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-105.0,-12.0,10.0
2026-04-20T12:09:52.482568Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-103.0,-11.0,12.0
2026-04-20T12:09:58.007553Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-103.0,-11.0,11.5
2026-04-20T12:10:03.521580Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-104.0,-12.0,10.0
2026-04-20T12:10:09.162855Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-101.0,-11.0,13.0
2026-04-20T12:10:14.882479Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-101.0,-11.0,11.5
2026-04-20T12:10:20.483081Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-102.0,-11.0,10.5
2026-04-20T12:10:26.042482Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-102.0,-11.0,9.5
2026-04-20T12:10:31.607904Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-100.0,-11.0,13.5
2026-04-20T12:10:37.405057Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-100.0,-11.0,14.0
2026-04-20T12:10:43.806664Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-101.0,-11.0,12.0
2026-04-20T12:10:49.522657Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-100.0,-11.0,11.5
2026-04-20T12:10:55.125498Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-100.0,-11.0,12.5
2026-04-20T12:11:00.847671Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-101.0,-11.0,12.0
2026-04-20T12:11:06.488021Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-101.0,-11.0,12.0
2026-04-20T12:11:12.165195Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-100.0,-11.0,12.5
2026-04-20T12:11:17.807732Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-100.0,-11.0,12.5
2026-04-20T12:11:23.443078Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-103.0,-11.0,10.0
2026-04-20T12:11:29.042245Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-102.0,-11.0,12.0
2026-04-20T12:11:34.646903Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-102.0,-11.0,12.5
2026-04-20T12:11:40.243117Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-102.0,-11.0,12.5
2026-04-20T12:11:45.842273Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-101.0,-11.0,11.5
2026-04-20T12:11:51.443166Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-103.0,-11.0,10.5
2026-04-20T12:11:57.083200Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-103.0,-11.0,10.0
2026-04-20T12:12:02.723196Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-104.0,-11.0,9.5
